161500;0,13157894736842105
161503;0,13158269505829612
161526;0,13157014969726236
161529;0,1315738969472974
161540;0,13157112789402006
161549;0,13156998805316034
161562;0,1315655909186566
161563;0,13157096612466965
161572;0,13156982645507884
161577;0,13157194402668695
161581;0,1315748757589073
161591;0,1315729217592564
161595;0,1315758532132801
161597;0,13158041300271664
161607;0,13157845885388628
161630;0,13156592216791438
161634;0,13156885308784044
161635;0,13157422587929593
161638;0,13157797052673256
161651;0,13157357517120216
161654;0,13157731946008142
161656;0,13158187756717968
161671;0,13157585466781302
161680;0,13157471548738248
161689;0,13157357643377102
161694;0,13157569235716848
161696;0,13158024935681772
161708;0,1315766690578079
161723;0,1315706485781243
161724;0,13157601840172145
161730;0,13157732022506646
161734;0,13158024905091076
161736;0,13158480486719099
161737;0,13159017417164903
161768;0,13157113891498937
161787;0,13156186838250292
161802;0,13155585221443492
161809;0,131556341118232
161811;0,13156089511837885
161818;0,1315613837768357
161828;0,13155943347257582
161853;0,13154529109747734
161865;0,1315417168628178
161868;0,13154545679195392
161869;0,13155082196096843
161875;0,13155212355212356
161878;0,1315558630573642
161882;0,13155878973573343
161900;0,131550339715874
161943;0,1315215847551299
162000;0,13148148148148148
162003;0,1314852194095171
162006;0,13148895719911607
162053;0,13145699246542797
162056;0,1314607296243274
162080;0,1314474333662389
162095;0,13144143866251273
162098;0,1314451751409641
162151;0,131408378610061
162157;0,1314096832082488
162158;0,13141503965268442
162161;0,1314187751678887
162171;0,13141683778234087
162179;0,1314165212512101
162182;0,1314202562553181
162195;0,13141588828262277
162203;0,13141557184515698
162205;0,1314201165192195
162216;0,13141736943334814
162224;0,13141705296380313
162225;0,1314224071505625
162238;0,131418040163217
162241;0,13142177378098013
162251;0,13141983716587263
162258;0,1314203305846245
162265;0,13142082396080484
162269;0,13142374698802606
162271;0,1314282897128877
162295;0,13141501586616963
162296;0,13142036772317248
162308;0,13141681247997633
162315;0,13141730585589748
162316;0,13142265703935532
162332;0,13141586378532882
162348;0,1314090718703033
162354;0,1314103748598741
162367;0,13140601230545615
162370;0,1314097431791587
162383;0,13140538110516495
162386;0,13140911162292315
162390;0,13141203276063798
162399;0,13141090770263364
162403;0,13141382856228026
162440;0,13139005171140114
162441;0,13139539894484767
162453;0,13139184871932189
162455;0,13139638669169923
162461;0,13139768929158382
162473;0,1313941393339201
162485;0,1313905899006062
162492;0,13139108386874432
162493;0,1313964293846504
162520;0,13138075313807532
162527;0,13138124742350502
162542;0,13137527531345744
162559;0,13136768803941953
162581;0,13135606251653023
162605;0,1313428246363888
162606;0,13134816673431485
162610;0,13135108541910093
162611;0,13135642730196603
162612;0,1313617691191302
162618;0,13136307173867592
162630;0,13135952776240545
162635;0,1313616380237956
162643;0,13136132511082554
162646;0,13136505047772462
162656;0,1313631221719457
162666;0,13136119410325453
162678;0,13135765131117913
162689;0,1313549164356533
162697;0,13135460395704898
162703;0,13135590616030435
162722;0,13134671402760537
162728;0,13134801632171475
162730;0,131352547164014
162735;0,13135465634313453
162768;0,13133416887840363
162775;0,1313346644140685
162778;0,13133838725134847
162786;0,1313380757559004
162797;0,1313353440173959
162804;0,131335839414265
162805;0,13134117502533707
162832;0,13132553797779306
162849;0,1313179694072423
162869;0,131307983716975
162900;0,1312891344383057
162902;0,131293661219629
162907;0,13129576997919057
162909;0,13130029648454045
162911;0,13130482287874976
162917;0,1313061252048589
162929;0,1313025919265447
162941;0,13129905916865614
162948;0,13129955568647667
162954;0,13130085791082147
162972;0,1312924919618094
162982;0,13129057196500227
162997;0,13128462487039638
163009;0,13128109490887005
163030;0,13127031834631664
163032;0,13127484174885912
163036;0,1312777546063446
163043;0,13127825174953847
163048;0,13128035915803934
163056;0,13128005102541457
163061;0,13128215821073094
163092;0,1312633360311971
163114;0,13125176257096263
163127;0,13124743298166458
163137;0,1312455175711212
163170;0,13122510265367407
163185;0,13121916842847076
163208;0,13120680358805942
163216;0,13120649936280757
163220;0,13120941061144467
163249;0,1311922278237539
163268;0,1311830854790896
163284;0,1311763553073173
163305;0,13116561036098098
163333;0,13114924724336172
163351;0,13114091741097392
163359;0,13114061667860358
163390;0,13112185568272233
163417;0,13110631084893248
163437;0,13109638576332164
163438;0,1311017021745249
163450;0,13109819516671764
163452;0,1311027090521988
163454;0,13110722282721746
163464;0,13110531982577203
163469;0,13110742709626902
163480;0,1311047222901884
163483;0,13110843329275826
163495;0,13110492675616991
163498;0,13110863741452494
163507;0,13110753668038677
163510;0,13111124701853097
163511;0,13111656096531732
163542;0,13109782196622274
163547;0,13109992846093171
163556;0,13109882853579202
163568;0,13109532426880563
163579;0,13109262191357082
163585;0,1310939267047712
163586;0,13109923832112771
163610;0,13108611943035267
163614;0,13108902661141467
163619;0,1310911324479431
163641;0,13107961941078336
163644;0,1310833272225074
163648;0,13108623386781385
163653;0,13108833935216585
163658;0,1310904447078664
163672;0,1310853414145364
163685;0,13108103980205885
163689;0,1310839457752201
163695;0,13108525000763616
163717;0,1310737431054808
163719;0,1310782499282307
163722;0,13108195599858297
163723;0,13108726324340503
163761;0,13106295149638802
163781;0,13105305255188332
163784;0,13105675768084796
163794;0,1310548615944418
163808;0,1310497655792147
163850;0,13102227647238326
163856;0,13102358168147643
163875;0,1310144927536232
163879;0,13101739698191958
163888;0,13101630381724105
163892;0,13101920777097112
163895;0,13102291101009794
163896;0,13102821301313028
163903;0,13102871820527995
163905;0,1310332204630731
163914;0,13103212660297472
163920;0,13103343094192288
163921;0,13103873207215672
163944;0,13102644805543356
163973;0,13100937349441677
163976;0,13101307508415866
163987;0,13101038496954026
163988;0,13101568407444447
163990;0,13102018415757058
163997;0,13102068940285494
164010;0,13101640143893664
164011;0,1310216997640402
164015;0,13102460140840777
164062;0,13099316112201484
164068;0,13099446570934004
164073;0,13099656860056194
164074;0,13100186501212868
164093;0,13099279067358144
164098;0,1309948932954698
164119;0,13098422486122874
164126;0,13098473124306934
164128;0,13098922791967246
164132;0,13099212828698853
164133;0,13099742282173604
164138;0,13099952479011565
164143;0,1310016266304381
164148;0,13100372834271512
164149;0,13100902229072367
164177;0,13099276999823362
164181;0,13099566941363494
164187;0,13099697296375473
164196;0,13099588296913445
164204;0,1309955908504056
164205;0,1310008830425383
164237;0,13098144754227123
164241;0,13098434617421958
164256;0,13097847262809273
164259;0,1309821684047754
164286;0,1309667287535152
164287;0,13097201847985537
164300;0,13096774193548388
164309;0,1309666542916091
164315;0,13096795788576818
164321;0,13096926138472867
164339;0,13096100134478122
164354;0,13095513343149542
164359;0,13095723386002592
164365;0,13095853740151492
164375;0,13095665399239545
164393;0,13094839804614553
164394;0,130953684441038
164397;0,13095737756771716
164403;0,13095868080266176
164416;0,13095440833008953
164417;0,13095969394892257
164421;0,13096258993680857
164424;0,13096628229455554
164439;0,13096041693272278
164444;0,13096251611490842
164462;0,13095426299084287
164469;0,13095476959183797
164486;0,1309473146650779
164492;0,1309486175619483
164512;0,13093877650262595
164515;0,13094246725222625
164519;0,13094536193387998
164536;0,13093791024456655
164551;0,1309320514612491
164560;0,13093096742829363
164583;0,13091874616454918
164589;0,13092004933501022
164593;0,13092294326004145
164595;0,13092742792915946
164610;0,13092157220095985
164614;0,13092446571980512
164639;0,13091065907834717
164652;0,13090639652114763
164655;0,1309100847226018
164661;0,13091138763884588
164663;0,13091587059630883
164674;0,13091319819765113
164688;0,130908141455358
164702;0,13090308557273136
164718;0,13089644119039814
164720;0,1309009227780476
164723;0,13090460955664965
164742;0,13089558218304986
164764;0,13088417372727051
164769;0,13088627108254586
164794;0,13087248322147652
164812;0,1308642574569813
164836;0,13085127035356353
164843;0,13085178017871552
164851;0,13085149619959843
164861;0,13084962483546744
164864;0,13085330939440995
164879;0,13084746996282123
164884;0,13084956696829286
164928;0,1308207217694994
164935;0,1308212326067845
164938;0,13082491602905333
164940;0,13082939250636594
164962;0,13081800657121034
164972;0,13081613849622967
164974;0,1308206141573824
164975;0,13082588270950143
164983;0,13082560021335532
165020;0,1308023269906678
165044;0,13078936526017304
165078;0,1307684852009353
165079;0,1307737507496411
165080;0,13077901623455293
165086;0,13078032056019287
165088;0,1307847935646443
165105;0,13077738408891312
165107;0,13078185661419564
165139;0,13076256971399852
165152;0,13075833171865917
165180;0,13074222060782176
165192;0,13073877669620804
165202;0,1307369160179659
165203;0,1307421778054878
165229;0,13072765676727452
165239;0,13072579717863217
165259;0,13071602756884648
165265;0,1307173327685838
165270;0,13071942881345677
165272;0,13072389757490682
165282;0,13072203869749882
165288;0,13072334349741058
165294;0,13072464820259658
165300;0,13072595281306715
165321;0,13071539610817742
165350;0,13069851829452675
165362;0,13069508109481018
165382;0,13068532246556458
165389;0,13068583763128142
165417;0,13066976187453527
165423;0,13067106750572774
165427;0,13067395286138297
165448;0,13066341086020986
165449;0,1306686652684513
165453;0,13067155022876586
165458;0,1306736452755382
165485;0,1306583678278998
165516;0,13063993813286934
165532;0,1306333518594592
165536;0,13063623622656098
165553;0,13062886205625993
165559;0,13063016809717382
165567;0,1306298960541654
165568;0,1306351468882876
165574;0,13063645258313503
165594;0,13062671352826793
165603;0,13062565291691575
165605;0,13063011382506567
165606;0,130635363453015
165607;0,1306406130175657
165618;0,13063797413324638
165629;0,13063533559944213
165654;0,13062165718908086
165655;0,13062690531526366
165667;0,13062347963082568
165670;0,1306271503591477
165691;0,13061662975055977
165692;0,13062187673514714
165720;0,13060584117789042
165732;0,13060241836217507
165733;0,13060766413448135
165735;0,130612121760642
165757;0,13060081927158432
165763;0,1306021247202331
165768;0,13060421794314947
165776;0,1306039474954155
165781;0,13060604049921282
165792;0,13060340667824744
165802;0,1306015608979385
165832;0,13058396449418688
165833;0,13058920721448686
165834;0,1305944498715583
165837;0,13059811742855937
165857;0,13058839843961967
165867;0,1305865542874713
165870;0,13059022125761138
165883;0,13058601544462062
165914;0,13056764347794642
165945;0,13054927837536534
165950;0,13055137089484783
165975;0,13053773158608223
165977;0,1305421835555529
165995;0,13053405223048886
166001;0,13053535822073362
166010;0,13053430516233963
166026;0,1305277486658716
166051;0,13051411915616287
166063;0,13051070979086252
166070;0,1305112302041308
166073;0,1305148940526154
166076;0,1305185577687324
166129;0,13048293795785204
166130;0,13048817191356166
166157;0,1304729863923879
166158;0,13047821952599334
166167;0,13047717055733088
166179;0,1304737662400183
166194;0,1304680072686138
166195;0,13047323926712598
166203;0,1304729758187277
166204;0,1304782075040312
166223;0,13046930930136022
166224;0,13047454037924727
166244;0,13046485888212506
166259;0,13045910296585447
166263;0,1304619789129271
166267;0,13046485472162245
166272;0,13046694572748269
166274;0,13047139059624474
166277;0,13047505066846288
166299;0,13046380314974834
166308;0,13046275585059047
166313;0,13046484640406944
166315;0,13046929020232692
166322;0,13046981157032744
166354;0,13045072556115272
166371;0,13044340660331427
166378;0,13044392888482853
166382;0,1304468031397627
166383;0,13045202935396044
166403;0,13044235981322452
166409;0,13044366590749298
166417;0,13044340421952083
166433;0,13043687249523833
166434;0,13044209716764604
166444;0,13044026819831295
166447;0,13044392509327293
166448;0,13044914928386042
166454;0,13045045478029965
166456;0,1304548949872639
166474;0,13044679649675026
166475;0,13045201982279622
166482;0,1304525414158888
166484;0,1304569808510127
166497;0,1304528009513685
166499;0,13045723998342332
166505;0,1304585447884448
166509;0,130461416500009
166519;0,1304595871942541
166522;0,1304632420941377
166527;0,13046532994649515
166538;0,13046271721769206
166548;0,13046088815236448
166557;0,13045984257641527
166559;0,13046427992483145
166566;0,13046480073964675
166568;0,13046923778877095
166586;0,13046114319330557
166589;0,13046479659521337
166609;0,13045513747756723
166622;0,13045096085750982
166629;0,1304514820349399
166636;0,13045200316858302
166646;0,1304501758218019
166664;0,13044208707339316
166689;0,13042852257797455
166699;0,13042669722073919
166702;0,1304303487660616
166704;0,13043478260869565
166705;0,13043999880027593
166711;0,1304413026135048
166728;0,13043400028789406
166730;0,13043843339530978
166735;0,1304405193870513
166750;0,13043478260869565
166752;0,1304392151218576
166754;0,13044364752869497
166760;0,13044495082753657
166779;0,13043608607798343
166781;0,1304405178047859
166792;0,13043791069116026
166797;0,13043999592318806
166800;0,13044364508393286
166805;0,13044573004406343
166808;0,1304493789266702
166813;0,13045146361494608
166814;0,13045667629815244
166817;0,1304603247870421
166825;0,13046006294020682
166835;0,13045823718044774
166838;0,13046188518203286
166846;0,13046162329333638
166869;0,130449634144149
166877;0,13044937289141104
166879;0,1304538018564349
166881;0,13045823071530013
166882;0,13046344123392578
166929;0,13043269893188122
166930;0,1304379081051938
166937;0,1304384288683755
166945;0,13043816825900745
166947;0,1304425955542777
166975;0,13042671058541697
166985;0,1304248884630356
166989;0,13042775272622747
166993;0,1304306168522034
167025;0,13041161502769047
167030;0,13041369813805903
167039;0,130412658121756
167046;0,13041317960322307
167076;0,13039574804280687
167095;0,13038690565247316
167096;0,13039210992483363
167098;0,13039653377060167
167101;0,1304001771383774
167102;0,1304053811444507
167103;0,130410585088239
167108;0,13041266725710318
167120;0,13040928674006702
167130;0,13040746724106983
167131;0,13041267030054268
167134;0,1304163126593033
167144;0,1304144928923563
167154;0,13041267334314466
167155;0,13041787562442045
167164;0,1304168361608959
167180;0,130410336164613
167194;0,13040539732287043
167203;0,13040435877346698
167208;0,13040643988325917
167237;0,13038980608358197
167239;0,130394226227136
167240;0,1303994259746472
167245;0,1304015067715029
167248;0,1304051468477949
167249;0,1304103462502018
167258;0,1304093077760107
167259;0,1304145068426811
167265;0,13041580725196544
167269;0,1304186669376872
167271;0,1304230858905608
167272;0,13042828447080204
167302;0,1304108737492678
167319;0,13040360030839296
167329;0,1304017833131137
167336;0,13040230434574748
167356;0,1303926958101293
167363;0,13039321713879412
167364;0,13039841303984132
167389;0,1303849117922922
167390;0,1303901069358982
167395;0,13039218614653963
167402;0,13039270737506123
167407;0,13039478635899335
167418;0,13039219199847088
167447;0,13037558152728923
167460;0,1303714319837573
167461;0,1303766250052251
167470;0,13037558965784918
167473;0,1303792253079601
167475;0,1303836393491566
167477;0,13038805328492867
167479;0,13039246711528013
167481;0,13039688084021472
167489;0,13039662306181302
167495;0,13039792232603958
167497;0,13040233556421907
167499;0,13040674869700714
167504;0,13040882605788517
167514;0,13040701075730984
167554;0,13038184704632536
167555;0,13038703709229804
167572;0,13037977705105866
167573;0,13038496655189083
167596;0,13037303992935392
167614;0,13036500530981898
167617;0,1303686380259759
167619;0,1303730484014342
167629;0,13037123648056123
167631;0,1303756465092972
167634;0,13037927866661894
167638;0,1303821329292881
167639;0,13038732037294423
167645;0,1303886188075994
167659;0,13038369547712916
167665;0,13038499388661914
167681;0,13037851634949696
167691;0,1303767047724684
167721;0,1303593467723183
167733;0,13035598242444837
167759;0,13034174023450307
167760;0,13034692417739627
167791;0,13032880190236665
167797;0,1303301012533001
167809;0,1303267405204727
167811;0,13033114634916662
167814;0,1303347754061044
167816;0,13033918100777042
167818;0,13034358650442743
167823;0,1303456617984424
167826;0,13034929033641987
167840;0,13034437559580553
167873;0,13032470975082355
167881;0,13032445601348575
167882;0,13032963629215757
167887;0,1303317112105166
167894;0,1303322334329994
167899;0,13033430812571845
167901;0,13033871150261167
167904;0,13034233847913093
167907;0,1303459653260436
167922;0,13034027703338455
167955;0,1303206215950701
167956;0,13032579961418467
167969;0,13032166649798474
167973;0,13032451644014217
168001;0,13030874816221333
168004;0,1303123735149163
168015;0,13030979376841353
168028;0,13030566334182397
168038;0,1303038598412264
168041;0,13030748448295357
168048;0,1303080072360278
168049;0,1303131824646383
168050;0,13031835763165725
168059;0,13031732903325619
168072;0,1303131991051454
168112;0,13028814123917387
168115;0,13029176456592215
168132;0,13028453833892417
168157;0,13027111568355762
168163;0,13027241426473124
168169;0,1302737127532423
168175;0,13027501114910064
168181;0,13027630945231625
168188;0,1302768330677575
168189;0,1302820041738758
168261;0,1302321987864092
168266;0,13023427192659243
168279;0,1302301534950885
168283;0,1302330003624846
168296;0,13022888244521558
168308;0,1302255388929819
168309;0,13023070661699612
168314;0,13023277921028553
168316;0,1302371729366192
168320;0,13024001901140683
168328;0,13023976997291004
168335;0,130240294650548
168337;0,13024468773947498
168338;0,13024985445948034
168339;0,13025502111810097
168353;0,13025012919282697
168363;0,13024833247209897
168364;0,13025349837257372
168366;0,13025789054797288
168390;0,13024526397054456
168391;0,13025042906093556
168396;0,13025250005938382
168397;0,13025766492277177
168400;0,13026128266033254
168411;0,1302587123168914
168412;0,13026387668337172
168436;0,13025125270132276
168457;0,1302409516968722
168479;0,13022988028181554
168480;0,13023504273504274
168502;0,1302239736026872
168509;0,13022449839474448
168510;0,1302296599608332
168540;0,1302124124836834
168556;0,13020598495455515
168561;0,13020805524409562
168577;0,13020162892921336
168581;0,13020447144102834
168597;0,13019804622858058
168608;0,1301954830138546
168631;0,1301836554370193
168642;0,13018109367773154
168643;0,1301862514305367
168652;0,1301852334985651
168660;0,13018498754891497
168671;0,13018242614320186
168678;0,1301829521336511
168681;0,1301865651733153
168695;0,13018168884673523
168700;0,13018375815056313
168708;0,13018351234084927
168713;0,13018558143118789
168717;0,13018842203216036
168731;0,13018354659191256
168733;0,13018793004332288
168741;0,1301876840838919
168746;0,13018975264598864
168754;0,13018950661910236
168755;0,13019466089893633
168770;0,13018901463530247
168773;0,13019262559769632
168775;0,1301970078506888
168784;0,1301959901412456
168785;0,13020114346654027
168819;0,13018084457318194
168822;0,13018445463269004
168838;0,1301780404885156
168839;0,1301831922719277
168856;0,13017600795944473
168863;0,13017653363969608
168864;0,1301816846693197
168875;0,13017912657290895
168885;0,13017733960979364
168888;0,13018094832078064
168889;0,13018609856177726
168892;0,13018970703171256
168898;0,13019100285379342
168904;0,13019229858381093
168915;0,13018974040197734
168928;0,130185641219928
168931;0,13018924886492117
168934;0,13019285638178224
168935;0,13019800514990973
168937;0,13020238313690902
168939;0,13020676102024992
168979;0,13018185691713172
169002;0,1301700571590869
169003;0,1301752039904617
169010;0,13017572924679013
169014;0,13017856508928255
169032;0,13017061858109708
169043;0,13016806374709394
169044;0,13017320934194648
169053;0,13017219451887868
169058;0,1301742597215157
169087;0,13015784773518957
169090;0,1301614524809273
169094;0,1301642873194791
169095;0,13016943138472456
169096;0,13017457538912808
169115;0,13016586346568904
169119;0,13016869778085255
169125;0,130169992609017
169138;0,13016590003429152
169157;0,1301571912483669
169165;0,13015694735908728
169170;0,13015901164509075
169173;0,13016261460162082
169188;0,13015698512896895
169195;0,130157510564733
169206;0,13015495904400554
169214;0,1301547153308828
169229;0,13014908792228283
169231;0,13015345888164698
169236;0,13015552246566925
169240;0,13015835499881825
169250;0,1301565731166913
169272;0,13014556453518597
169310;0,1301222609414683
169313;0,13012586156999167
169317;0,13012869351571313
169321;0,13013152532763214
169323;0,13013589411952303
169332;0,13013488295183426
169335;0,13013848288894794
169340;0,13014054564780914
169351;0,13013799741365567
169358;0,13013852312852064
169363;0,1301405856060651
169367;0,13014341636800558
169416;0,13011167776361146
169418;0,1301160443400347
169419;0,13012117885243096
169430;0,13011863306380217
169433;0,1301222312064356
169435;0,13012659722017292
169440;0,13012865911237015
169443;0,1301322568651405
169456;0,1301281748654518
169459;0,1301317722871019
169465;0,13013306582480158
169477;0,13012975211975666
169487;0,13012797441691693
169511;0,13011544973482547
169517;0,13011674345345894
169521;0,1301195722063933
169540;0,13011088828595022
169541;0,13011601913401477
169559;0,130108103963812
169560;0,13011323425336163
169570;0,13011145839476324
169578;0,1301112172569555
169580;0,1301155796674136
169588;0,13011533834941152
169595;0,1301158642648663
169606;0,1301133214626841
169613;0,13011384740556442
169644;0,13009596566928391
169669;0,1300826904148666
169670;0,13008781752814286
169674;0,1300906444122258
169691;0,13008350472329117
169708;0,1300763664647512
169716;0,13007612717716657
169725;0,13007512152010606
169737;0,13007181698745707
169748;0,13006927916676486
169764;0,13006291086449423
169768;0,1300657367701805
169781;0,13006166767777314
169782;0,1300667915326713
169785;0,13007038313160763
169787;0,1300747407045298
169800;0,13007067137809186
169801;0,13007579460662777
169803;0,13008015170521134
169815;0,13007684833495275
169818;0,13008043905828592
169826;0,13008019973384524
169838;0,13007689680754603
169847;0,13007589183206061
169848;0,1300810136121709
169850;0,13008536944362672
169851;0,13009049107747378
169852;0,13009561265101383
169865;0,1300915432843729
169868;0,13009513269126616
169878;0,13009336111797878
169881;0,13009695021809384
169895;0,13009211571853205
169903;0,13009187595274951
169908;0,130093933187372
169929;0,13008374085647534
169932;0,13008732904926676
169940;0,13008708956102152
169941;0,13009220847235217
169944;0,13009579626229817
169947;0,1300993839255768
169956;0,13009837840382216
169957;0,13010349676682925
169971;0,13009866388972235
169980;0,1300976585480645
169982;0,13010201080114364
169983;0,13010712835989482
169992;0,13010612264106547
170007;0,13010052527248878
170050;0,13007350779182594
170062;0,13007020968823135
170063;0,1300753250266078
170064;0,1300804403048264
170072;0,130080201326497
170084;0,1300769031772536
170095;0,1300743702048855
170099;0,1300771903420949
170132;0,13005783744386712
170137;0,1300598929098315
170152;0,13005430438666604
170159;0,13005483106976415
170174;0,13004924371525614
170196;0,13003830877341419
170207;0,1300357799620462
170211;0,1300385991504662
170219;0,13003836234497912
170225;0,1300396533999119
170232;0,13004018045960805
170234;0,13004452694526358
170245;0,1300419982965726
170247;0,13004634442897672
170260;0,13004228826500647
170262;0,13004663401111227
170263;0,1300517434792057
170275;0,1300484510350903
170276;0,13005356010242194
170309;0,13003423189614172
170313;0,13003704943251543
170316;0,13004063035768806
170323;0,13004115709563593
170327;0,13004397423778966
170346;0,13003533983774201
170366;0,13002594414378454
170372;0,13002723452210457
170402;0,1300102111477565
170403;0,13001531663174945
170407;0,1300181330579143
170410;0,13002171234082507
170455;0,1299932533513244
170466;0,12999073128952401
170473;0,12999125961295924
170505;0,12997272807249055
170526;0,12996258635046856
170533;0,12996311564330656
170536;0,12996669324951915
170547;0,12996417409863556
170559;0,12996089329792038
170573;0,12995608918175797
170582;0,1299550949103657
170584;0,12995943347558975
170598;0,12995463018323777
170606;0,12995439785236157
170611;0,12995645063917333
170613;0,1299607884510559
170626;0,12995674750624173
170637;0,12995423032519324
170648;0,12995171346866063
170663;0,1299461511868419
170672;0,12994515796381362
170683;0,12994264220806992
170694;0,12994012677657094
170719;0,12992695599201026
170734;0,12992139819836704
170745;0,12991888488681952
170756;0,12991637189908406
170758;0,12992070649691376
170759;0,1299258018611025
170760;0,12993089716561257
170779;0,1299222972379508
170792;0,12991826315049884
170807;0,12991270849555345
170821;0,1299079153031536
170843;0,12989703997237229
170850;0,12989757096868598
170862;0,1298943006636935
170874;0,12989103081802966
170879;0,1298930822394794
170890;0,1298905728831412
170909;0,1298819839797787
170910;0,12988707506874964
170963;0,12985265817750039
170993;0,12983572426941453
171031;0,12981272400909777
171049;0,1298049097042368
171065;0,12979861456171632
171072;0,12979914889637112
171086;0,12979437242088773
171088;0,12979870008416722
171091;0,12980226896797611
171092;0,1298073551071938
171095;0,1298109237558082
171097;0,12981525099797192
171106;0,12981426717940925
171111;0,1298163180625442
171117;0,12981761017315638
171122;0,12981966082677857
171125;0,12982322863403944
171126;0,1298283136402417
171128;0,12983263989528307
171131;0,1298362073499249
171134;0,12983977467949093
171137;0,1298433418839877
171140;0,12984690896342177
171151;0,12984440640136488
171153;0,12984873183642706
171160;0,12984926384669315
171161;0,12985434766097417
171169;0,12985412078121622
171172;0,12985768700488398
171174;0,12986201175412154
171186;0,12985875013143597
171192;0,12986004018879388
171194;0,12986436440529459
171201;0,12986489564897402
171210;0,12986390981835172
171224;0,12985913189739756
171233;0,1298581465021345
171246;0,12985412797963164
171248;0,12985845090161638
171253;0,1298604987941817
171256;0,1298640631569113
171259;0,12986762739476465
171261;0,12987194983095976
171270;0,12987096397501022
171272;0,12987528609463309
171275;0,12987884980294848
171279;0,12988165507738836
171303;0,1298692959259324
171319;0,12986300410345614
171323;0,1298658090273927
171336;0,12986179203436524
171337;0,1298668705533539
171339;0,12987119103064684
171360;0,12986111111111112
171365;0,12986315758760542
171366;0,12986823523919563
171371;0,12987028143618232
171372;0,12987535886842658
171379;0,12987588911126802
171397;0,12986808403881048
171408;0,12986558387006442
171411;0,1298691449206877
171422;0,12986664488805405
171427;0,1298686904629959
171431;0,1298714934871756
171440;0,12987050863275781
171441;0,12987558402015853
171442;0,12988065934835105
171451;0,12987967407597506
171454;0,1298832339869586
171457;0,12988679377336593
171462;0,12988883834318973
171482;0,12987952088265825
171487;0,12988156536647094
171494;0,12988209500040818
171496;0,12988641134487103
171504;0,12988618341263178
171544;0,12986172643753205
171557;0,12985771492856601
171570;0,12985370402751065
171571;0,1298587756672165
171578;0,12985930597162806
171596;0,1298515116902492
171599;0,1298550690854842
171612;0,12985105936647787
171615;0,12985461643795707
171640;0,1298415287811699
171642;0,12984584192680113
171644;0,12985015497191862
171648;0,12985295488441462
171662;0,1298481900478848
171664;0,12985250256314662
171674;0,12985076365669815
171683;0,1298497812829459
171697;0,12984501767648823
171698;0,12985008561544106
171699;0,12985515349536106
171704;0,12985719610492474
171705;0,12986226376634344
171733;0,12984691352273586
171740;0,12984744381041108
171754;0,1298426819753834
171761;0,12984321237067786
171763;0,129847522458271
171784;0,12983747031155404
171801;0,1298304433617965
171802;0,12983550831771457
171810;0,12983528316163204
171813;0,12983883640935204
171814;0,12984390096266893
171826;0,1298406527533668
171828;0,1298449612403101
171831;0,12984851394684313
171834;0,12985206652932482
171858;0,12983975142268617
171870;0,12983650433467156
171892;0,12982570451213551
171901;0,1298247246961914
171902;0,12982978673895593
171910;0,12982956198010587
171942;0,1298112154098475
171975;0,12979212094781217
171982;0,12979265271947063
171988;0,12979393911203108
172000;0,12979069767441861
172001;0,12979575700141277
172002;0,12980081626957826
172003;0,12980587547891606
172004;0,12981093462942722
172022;0,1298031647114904
172042;0,1297938875390893
172048;0,12979517343997024
172049;0,12980023132944685
172062;0,12979623624042497
172069;0,12979676757579808
172094;0,12978372284914058
172098;0,12978651698450883
172103;0,12978855685258248
172104;0,12979361316413332
172112;0,12979339035046947
172123;0,12979090534094803
172125;0,12979520697167757
172145;0,12978593627465218
172150;0,12978797560267208
172156;0,12978926090290202
172167;0,1297867767923005
172172;0,12978881583532748
172181;0,1297878395409482
172184;0,12979138595920642
172194;0,12978965585328175
172204;0,1297879259482939
172213;0,12978694988183237
172216;0,12979049565661727
172217;0,1297955486392168
172220;0,12979909418186042
172221;0,12980414699717224
172232;0,12980166287333364
172234;0,12980596165681574
172272;0,12978313364911304
172277;0,12978517155511182
172278;0,12979022277946112
172286;0,12979000034825813
172307;0,1297799857231569
172310;0,12978352968487028
172324;0,1297787887932035
172329;0,12978082621033024
172332;0,12978436970498805
172334;0,1297886661947149
172340;0,12978995009864222
172346;0,12979123391317465
172349;0,12979477687715044
172360;0,1297922951961012
172370;0,12979056680396822
172374;0,12979335630663558
172375;0,12979840464104422
172378;0,12980194688417315
172390;0,12979871222228667
172391;0,12980376005707955
172394;0,12980730187825562
172406;0,1298040671438349
172419;0,12980008003758287
172420;0,12980512701542746
172424;0,12980791537141
172425;0,12981296215745977
172427;0,12981725599819055
172428;0,12982230264226227
172430;0,1298265962999478
172431;0,12983164280204837
172437;0,12983292448836387
172442;0,1298349590007075
172452;0,12983322895646324
172458;0,12983451043152536
172464;0,12983579181742277
172467;0,1298393315822737
172476;0,12983835432176072
172485;0,1298373771632316
172495;0,12983564741006987
172511;0,1298294021830492
172512;0,12983444629938787
172515;0,1298379851027447
172534;0,12982948288453292
172539;0,12983151635282458
172550;0,12982903506230078
172565;0,12982354475125316
172567;0,12982783498583159
172569;0,12983212512096612
172571;0,12983641515666017
172572;0,1298414574786176
172586;0,12983671908497793
172593;0,1298372471652964
172598;0,12983927971355405
172608;0,12983755098257324
172623;0,1298320617762407
172630;0,129832589932225
172633;0,12983612634895994
172635;0,12984041474787847
172646;0,129837934270125
172649;0,12984147026626278
172651;0,1298457582058604
